030,PortChalmers
Based on data from,1-Jan-2000,to,31-Dec-2007,reference date:,1-Jan-2004
NZST,Tidal heights in metres
11,Sa,10,2008,00:14,1.8,06:21,0.4,12:38,1.9,18:50,0.4
12,Su,10,2008,00:58,1.9,07:06,0.3,13:23,1.9,19:32,0.3
13,Mo,10,2008,01:41,2.0,07:52,0.3,14:07,2.0,20:14,0.3
14,Tu,10,2008,02:26,2.0,08:38,0.2,14:52,2.0,20:58,0.2
15,We,10,2008,03:13,2.1,09:26,0.2,15:38,2.1,21:44,0.2
16,Th,10,2008,04:02,2.1,10:15,0.2,16:27,2.1,22:34,0.2
17,Fr,10,2008,04:54,2.2,11:07,0.2,17:19,2.0,23:27,0.2
18,Sa,10,2008,05:49,2.1,12:02,0.2,18:14,2.0
19,Su,10,2008,00:25,0.2,06:47,2.1,13:01,0.3,19:14,1.9
20,Mo,10,2008,01:26,0.2,07:47,2.1,14:03,0.3,20:17,1.9
21,Tu,10,2008,02:29,0.3,08:50,2.0,15:08,0.3,21:22,1.9
22,We,10,2008,03:33,0.3,09:53,2.0,16:12,0.3,22:24,1.9
23,Th,10,2008,04:35,0.3,10:54,2.0,17:12,0.3,23:22,2.0
24,Fr,10,2008,05:33,0.3,11:51,2.0,18:06,0.3
25,Sa,10,2008,00:16,2.0,06:28,0.2,12:44,2.0,18:56,0.2
26,Su,10,2008,01:06,2.0,07:19,0.2,13:33,2.0,19:41,0.2
27,Mo,10,2008,01:54,2.0,08:06,0.3,14:18,2.0,20:25,0.2
28,Tu,10,2008,02:39,2.0,08:52,0.3,15:01,2.0,21:07,0.3
29,We,10,2008,03:23,2.0,09:35,0.3,15:43,1.9,21:49,0.3
30,Th,10,2008,04:06,2.0,10:17,0.4,16:24,1.9,22:30,0.4
31,Fr,10,2008,04:49,1.9,10:59,0.4,17:04,1.8,23:12,0.4
1,Sa,11,2008,05:31,1.9,11:41,0.5,17:46,1.7,23:56,0.5
2,Su,11,2008,06:13,1.8,12:25,0.5,18:30,1.7
3,Mo,11,2008,00:41,0.5,06:57,1.8,13:11,0.5,19:18,1.6
4,Tu,11,2008,01:29,0.5,07:44,1.7,14:01,0.6,20:09,1.6
5,We,11,2008,02:19,0.6,08:33,1.7,14:53,0.6,21:02,1.6
6,Th,11,2008,03:09,0.5,09:25,1.7,15:45,0.6,21:54,1.7
7,Fr,11,2008,04:00,0.5,10:17,1.8,16:35,0.5,22:44,1.7
8,Sa,11,2008,04:50,0.5,11:09,1.8,17:23,0.5,23:33,1.8
9,Su,11,2008,05:40,0.4,11:59,1.9,18:09,0.4
10,Mo,11,2008,00:21,1.9,06:30,0.4,12:48,1.9,18:55,0.3
11,Tu,11,2008,01:10,2.0,07:21,0.3,13:36,2.0,19:42,0.2
12,We,11,2008,02:00,2.1,08:12,0.2,14:26,2.0,20:31,0.2
13,Th,11,2008,02:51,2.1,09:04,0.2,15:16,2.1,21:22,0.1
14,Fr,11,2008,03:44,2.2,09:57,0.1,16:08,2.1,22:16,0.1
15,Sa,11,2008,04:38,2.2,10:52,0.1,17:02,2.1,23:12,0.1
16,Su,11,2008,05:34,2.2,11:48,0.2,17:59,2.0
17,Mo,11,2008,00:11,0.1,06:32,2.2,12:46,0.2,18:59,2.0
18,Tu,11,2008,01:11,0.2,07:31,2.1,13:47,0.2,20:00,2.0
19,We,11,2008,02:12,0.2,08:31,2.1,14:49,0.3,21:02,2.0
20,Th,11,2008,03:14,0.2,09:32,2.0,15:50,0.3,22:02,2.0
21,Fr,11,2008,04:14,0.3,10:31,2.0,16:48,0.3,23:00,2.0
22,Sa,11,2008,05:11,0.3,11:28,2.0,17:41,0.3,23:53,2.0
23,Su,11,2008,06:06,0.3,12:20,1.9,18:30,0.3
24,Mo,11,2008,00:44,2.0,06:57,0.3,13:09,1.9,19:17,0.3
25,Tu,11,2008,01:31,2.0,07:45,0.4,13:54,1.9,20:00,0.3
26,We,11,2008,02:17,1.9,08:30,0.4,14:37,1.9,20:43,0.3
27,Th,11,2008,03:01,1.9,09:13,0.4,15:18,1.8,21:24,0.4
